x0,x1,x2,x3,x4,x5,x6,x7,y,y_pred
1.6352448830000001,-28.66820049,66.21440738,-0.7845840159999999,-18.04666213,25.83670168,6.822349977000001,9.179338412,2,1.0
13.79458578,25.838739800000003,-9.828099549,-5.2496735910000005,-13.3816003,4.304078893,-4.934612774,-4.3820555610000005,1,0.0
-11.27740977,-70.79835440000001,60.97763134,-0.8153652929999999,1.5972863119999998,14.77103043,-14.04066761,4.476306146000001,-1,0.0
4.840490729,-12.01888496,-26.14001796,2.561669461,-13.18408784,-21.20196532,3.30345164,-3.990565746,0,-1.0
23.82917907,-92.60101059,-57.50586296,-1.058291881,-21.37424945,-11.5182656,0.206654212,0.99625836,-1,0.0
-2.05329606,-20.85202496,-7.621121688,-2.744312173,11.31542997,15.79056499,-10.06313412,-13.70561203,1,0.0
19.83012592,-30.246221500000004,7.386397871000001,-0.30505199,-2.395574772,5.3200676389999995,6.664648765,5.244148094,-1,0.0
32.12623985,-15.79757723,24.97228235,0.38668272600000003,9.808692877999999,-0.57497277,5.351839601,-3.291178641,-1,-2.0
21.61371011,2.179636181,12.69925317,0.7907855009999999,-22.41582954,-13.67944242,9.048800593,7.632097292,-2,0.0
10.98235349,6.134088504,-14.26923244,3.4432130969999997,11.31032601,-8.678477715,-3.60997418,2.314250635,0,-1.0
11.68941384,3.0583268560000003,44.18790451,-0.493035089,-35.6568314,-28.02108333,-1.40669764,3.369760765,-1,0.0
6.664863257,-64.92920579999999,9.393919804,1.497185166,-31.78790057,14.09109635,-12.28103997,15.97274399,0,-0.0
-2.387873534,4.963731547,-3.250478119,1.72442079,18.58235726,-0.829229597,-4.583362525,-9.013415202000001,1,1.0
-6.387701644,40.85859878,42.89054105,1.089855017,15.544948300000001,-4.630073915,7.281991819,4.303261275,1,1.0
-10.88658338,39.73664864,23.23808216,1.648557408,-16.94351816,-22.02315242,13.07773876,5.607867505,0,1.0
9.097117777000001,-40.64192522,-13.29676693,1.375394379,-8.19768119,-5.166035957,9.999131326,0.8982262329999999,-2,0.0
-6.275317695,23.20114063,-71.57318615,-0.6815806609999999,14.85836762,21.71119969,17.90097838,-3.144814036,1,0.0
-16.86351402,-21.1690407,2.483335575,-1.619855491,13.15024045,13.60485581,-4.156791495,0.392902921,0,0.0
-44.08326285,-27.14334934,3.647233897,-0.73917839,21.89396942,14.79733795,2.379067815,-0.430288248,1,1.0
-20.96418784,6.821206142,-8.647683207,2.660283583,-1.1614099279999999,-4.449329441000001,-14.08898303,-6.635967697999999,2,1.0
7.934752173,-21.08912147,15.2453764,0.18967363399999998,-18.93138766,-11.97791658,4.13894795,-2.783383877,0,1.0
26.56441965,-77.5853171,-0.965260208,-1.3066969959999999,15.216841699999998,-3.0519460069999997,4.130746937,-4.510509815,-1,-1.0
6.054411667,-8.202354097,11.31089735,-3.228561796,3.819311245,-6.875759874,-1.836147797,-2.7286341910000003,0,-1.0
10.60634721,53.29696473,-11.91899211,-1.908689026,15.18182942,-20.51524479,9.55953126,-6.906051252,-2,-1.0
12.69320254,7.055014179,-44.79222398,0.068080141,8.020227959,-6.575878897000001,-1.453021251,5.373355897000001,-2,-0.0
15.5057612,1.6706737,-8.655564179,0.857327682,3.235749776,-2.482340377,8.516061649,8.136923822,0,1.0
-9.617461717000001,64.12508616,3.6752931589999998,-0.457657036,-5.19054058,7.44197381,-7.298858761,-3.766664107,0,0.0
15.56379837,-2.216334132,-63.82379777,0.958381652,19.38853376,4.840386274,-1.368557669,16.52545274,0,0.0
-1.697644406,79.44809612,31.87275859,-0.060569789000000006,-6.520702345,22.4320663,-8.923830892,0.324245047,-1,1.0
21.23354651,-102.9883136,70.18635332,-1.073580169,3.4145764460000003,-31.8719774,8.355682787000001,-9.623530227,0,-1.0
-0.580853045,-10.43680498,-42.30726035,-2.955614298,0.914732361,7.398570341,3.4754293310000004,-2.292946575,2,1.0
8.274258198,-90.51749140000001,-39.50316738,-0.04745774,-16.28010598,-19.42482671,1.2642846970000001,-0.6831044390000001,1,1.0
-20.45700265,-5.314633571,23.26867101,-1.493230434,19.09283269,13.32860394,-21.28117976,-3.31485996,1,0.0
16.41700354,-51.0632669,-106.24598219999999,1.142531488,-3.178259733,9.021372117,6.73457415,-1.975019852,-1,0.0
26.32089251,9.164197497,1.51367692,-0.217068402,-22.79313223,5.958573005,9.494724861,-6.183530902,0,-1.0
14.11178351,-16.10756084,-63.53232251,2.33044822,4.94816443,0.176245613,0.664164935,6.10093351,-2,0.0
-16.68381448,-23.18447359,35.6172295,-1.295759506,-9.69363042,-0.417306846,-8.827345178,4.141181998,0,1.0
4.7840414330000005,-6.743480465,-33.03037835,-0.642616162,-14.51998457,19.54061979,-15.91727221,1.36202597,0,1.0
2.699513397,6.334527614,-40.12847725,-0.7224211290000001,20.51824175,-13.83162276,-0.707851918,6.192353745,-3,-1.0
25.52948,-87.9022315,50.91355675,0.868172603,3.0237959969999997,0.361261771,-1.41282799,-13.62782752,0,-0.0
0.768197725,35.01191103,7.347763897,-0.823557173,2.396825066,3.6447722010000003,7.319972301,-1.9916354280000002,0,1.0
6.135794452000001,47.97024879999999,-21.79472581,-0.567439322,-11.13957305,4.96298182,15.154650400000001,6.817469373,-1,1.0
9.459039687,-13.25735953,-18.17517477,0.7852745329999999,-2.382416222,-11.22439512,-3.591025953,13.26630968,-1,1.0
2.7068901289999996,-26.841136699999996,66.87587757,-0.26962339399999996,-8.723227243,-24.10294869,1.3881363780000002,3.831533115,0,0.0
14.75913561,-53.34177953,-19.80883592,-0.821976679,54.45543236,3.310858759,6.250569252999999,7.8343373739999995,-1,-1.0
-0.630655944,4.457589893,-3.384111233,0.111988725,13.07721563,18.50738548,2.484508468,-0.575767484,-1,-1.0
-28.4529033,84.08805349,4.052652403,1.1855815109999999,8.004055073,3.403297274,4.652552621,11.043269500000001,0,1.0
-3.8681411239999997,16.2889263,-40.13154902,-1.737995068,18.39918428,-7.974241447000001,-4.21761889,-2.934907416,-1,0.0
-9.522328048,-2.520086867,-38.61347452,-0.865822602,-11.98311951,-14.95582016,-15.13414808,3.9356972339999996,-1,0.0
5.267150805,-6.335745801,31.28779659,-2.9973357760000003,11.95151664,-6.4764432560000005,-4.193358231,-1.300557494,0,-1.0
-3.12234675,11.97685106,-86.76539519,0.201848293,14.29532949,5.7378814160000005,-14.23908769,-4.956288069,0,0.0
7.366162966,-28.88777039,24.27627934,-1.4342541780000002,-3.9127280910000004,25.494244100000003,2.517215384,7.756327742000001,1,-0.0
3.222245361,-10.53186347,43.81345547,-1.6711819280000002,3.4821777369999998,-8.208042178,-2.44093526,0.110728689,0,0.0
-26.87239578,-2.8469206639999998,12.87601893,0.23659292399999998,-2.523292654,20.41177967,-13.55333815,-5.648893936,1,1.0
12.18008432,21.99069229,-16.62766371,0.032938874,-39.27719805,0.9872204059999999,-2.713081692,-5.177156527,0,-1.0
16.25479833,-61.32332818,-35.56253929,0.13565723300000002,8.867897613,21.70567433,-0.9597962790000001,12.75894192,-2,-0.0
-18.98238912,-28.43137263,18.9081187,3.5074485460000004,-2.243959058,2.415905004,-17.81465885,-3.571486408,-1,0.0
11.49840353,25.54971351,-38.54933048,1.039573579,-14.17181767,8.589029648,0.366134465,-7.616862954,-1,-0.0
-2.977542638,-4.217822008,-2.510967667,-0.37018944299999995,11.13847588,0.8879420309999999,-10.66628564,-10.78377542,0,1.0
37.23550597,-68.32626590000001,40.3632554,1.16034993,-9.174190281,-23.63051845,-3.778650425,-8.932759663999999,1,-2.0
-19.45963344,-6.809395345,-39.59925486,-0.645408127,11.5777455,-9.6180046,-1.724221924,-2.24768508,3,1.0
-7.42941773,16.087902300000003,-3.299164927,-0.553924916,-3.4870183480000003,-0.263044487,-2.985336761,11.31096728,2,1.0
41.60926641,24.81246265,85.73103956,-2.7881211360000004,-18.12110139,-0.10929978900000001,-3.3464957180000003,4.409776689,0,-1.0
-7.8788437579999995,-3.440555996,-3.4907245319999998,-2.160291518,-18.04332688,-14.48505781,-6.553939664,2.104569375,1,0.0
6.798519048999999,-4.189335979,23.37147641,-0.237121867,2.462475638,-1.829451269,6.5636481689999995,-11.16454971,1,0.0
-7.678132085,-11.59580663,-4.71937012,2.230311245,-0.586484581,-11.22594335,-1.37848346,-3.386551172,0,0.0
13.64085196,43.1977597,27.28162531,-0.593259432,-20.44531803,5.741465665,-6.466534459,-0.7204730770000001,1,-1.0
17.08001581,14.78886157,-53.33475129,0.514114312,34.7204406,1.5425472919999998,-6.7830329560000004,-15.87651611,0,0.0
16.7767486,-80.60238348,-24.86303062,-0.357008712,-10.90704018,-12.54176272,-0.861247726,-9.888352642000001,1,-0.0
-8.922220652,-21.40821974,30.86317433,0.987390812,-11.39216208,-13.49227516,1.9851148369999998,3.6863488280000003,-1,-0.0
11.40648348,-68.16126652,55.30561566,-0.551092634,7.3807867179999995,-9.200092656,15.906227599999998,6.435709175,0,0.0
-7.625953418,30.17433009,23.65968636,-0.20812729300000002,-12.97577178,-18.71154354,16.46683124,4.367786438,2,-0.0
-1.405710157,22.64981211,8.228843037999999,0.046871227,-22.82646495,-2.544895248,8.025123937,0.069627199,2,0.0
-14.30343857,34.59651274,40.99883472,0.393918315,-15.48182839,28.7675165,4.258249456000001,5.292230195,-1,0.0
-6.726133016,-82.97962876,14.99914162,1.0244162,15.76375504,11.08595799,-2.22100175,-5.132326118,0,0.0
-1.246448573,-19.16093507,-29.92647774,-1.547307785,28.39583711,32.55277203,-9.135562097000001,-4.525884844,1,-0.0
-16.53518149,-50.85103374,-88.30718973,2.939872073,4.8357179839999995,0.447582738,-7.911441468,0.26621145399999996,-1,-0.0
-2.619336819,-14.92312199,-72.37102872,1.972646787,-6.82664463,12.29098646,-1.676004407,-3.61950304,0,0.0
16.83964295,-0.42078012,4.171816313,-0.487971114,20.31942259,25.26288476,-13.33245205,8.861592275,-2,-1.0
3.393680975,-29.92804496,-4.2174751939999995,-0.947107576,-4.8581072480000005,-5.3027431819999995,7.475802761000001,1.105572059,1,0.0
16.14411527,38.61123320000001,-72.17875196,0.781491866,6.77931535,1.4184931330000001,8.617054676,-1.882384724,-1,-1.0
-12.72270428,-31.03566231,-40.24852226,-0.603594075,26.85591879,-6.90829247,-12.70360035,-7.342203695,0,0.0
9.766616963999999,31.990661699999997,20.05300645,1.249109362,-21.50766685,-1.4490426419999998,12.34783164,7.989927793,-2,0.0
39.41647977,14.01295862,-59.91410589,0.7575632390000001,-27.08463784,-18.19656296,2.47753332,10.824305800000001,-2,0.0
15.86335562,23.7043394,25.84057009,-1.511555276,-29.42225145,-5.303712784,-5.567874524,-8.715514523,0,0.0
12.08351964,-2.565624868,-7.503204029,0.38951390799999996,20.9051968,-15.633208300000002,-12.43242161,-0.514151503,1,-1.0
-7.0872592679999995,-19.01413496,26.02753779,0.743405953,16.37056354,8.645452821000001,3.093050704,-8.17411096,0,1.0
4.899651748,-11.78753589,-33.61549424,-0.384381345,-23.01724886,-10.70998921,-4.63224229,3.237224575,2,1.0
7.639012191,-54.29709262,32.85537085,0.874625717,1.11671203,-9.812062903,-0.331460533,-2.488835819,1,0.0
36.47017902,-85.55718877,11.85195872,-0.949012155,-1.803991585,-5.505813677999999,-3.50783548,1.2664831970000001,0,-1.0
11.35444554,-27.362695000000002,-8.855772475,-1.559128116,-5.612733586,-11.71670782,5.090684492,10.20024449,-1,0.0
5.16420466,-22.54065268,22.94657433,-1.128537961,20.90485149,-4.654700842,1.497238878,1.031414847,0,-1.0
-3.1362135330000003,8.042654607000001,42.6524839,0.175505098,-11.68992407,-8.342736071000001,7.0570030589999995,3.879177368,0,-1.0
-11.21854205,-15.57476701,-9.275865276000001,-0.797447418,37.12665647,18.77785938,-8.803456648,5.393520262999999,0,-1.0
-0.354373008,-14.99060234,66.45545229,0.509092915,1.324771471,42.76088497,17.97527212,3.366826165,1,0.0
17.8485105,-17.36418304,-16.75259063,0.279725457,-17.03573907,5.7778408489999995,-2.9514397530000003,3.312511458,1,0.0
3.541596493,57.66210936,43.83653452,1.5372828269999999,27.4317522,-11.19861712,5.237326898,-5.235498127,0,0.0
7.128878782,-8.885838366,7.901671395,0.517203795,10.85809984,-7.196042591,9.651951771,6.694232906,1,1.0
18.52781441,-23.39942392,19.023094600000004,0.39153562,-21.19496703,-8.753556247999999,-17.11866111,-1.816522728,0,1.0
0.17987375,11.69792007,64.31461914,-1.307548566,19.47093934,2.232250839,-5.979936277,-6.5067998739999995,-1,0.0
8.483876485,2.3905210080000003,-11.98441716,0.5522429529999999,-14.216842000000002,-3.6166101989999997,-10.46523479,-8.188615916,0,1.0
-12.06311651,-14.262314100000001,3.2480700560000004,1.4603030469999998,2.3068359590000003,13.41400348,-11.63754463,-10.10060725,1,0.0
-25.15857799,-1.826421945,5.534912725,2.304429196,-23.9147758,-1.6746326519999999,8.909937181,-1.32659635,1,2.0
-26.28506204,-54.90995198,23.93820144,-0.020482722,33.94181022,3.31545075,13.16448544,4.525759569,2,0.0
26.11621882,-78.46891316,3.9820528210000004,-0.743345183,6.775407495,16.45710885,4.628074863,-10.26873332,-2,0.0
1.19587273,49.74836951,-1.983679722,-2.9960689389999997,0.925711545,1.3291553740000002,2.859901029,-0.8144236229999999,0,0.0
3.224467377,-42.47583765,-13.14143015,1.180762927,-35.32752841,9.83375703,-0.663707135,2.5124245519999997,2,1.0
-11.769177,-6.673315873,-34.39085836,1.128045873,-11.43209026,-10.717054300000001,-0.26519913,-3.014860826,0,0.0
26.84658569,-49.42305908,18.76957489,-0.9527716559999999,-14.447769500000001,-24.20317796,-0.4446198,-8.338846825,1,1.0
-16.78992177,10.8851373,57.7958574,-0.04105119,-3.230390873,17.81167579,0.557868756,-3.660809613,0,1.0
33.60106779,73.66228874,-43.4818943,-0.910159084,0.32670622,-46.68829775,-2.75744009,2.586162711,-2,0.0
-25.68353096,64.94764716,-0.828702631,-0.230813033,13.83187546,-0.319634502,36.45877363,1.8644283369999999,-1,0.0
-34.83906126,50.47637416,5.814956365,1.7462945369999998,40.51184264,4.756963294,2.7439497580000003,-4.492669641,1,0.0
33.79203727,-20.06195115,9.767143001,-0.645549195,-2.787113273,-9.081642456,-2.056661966,2.878192327,-1,-1.0
18.35111913,61.45704123,-23.21763438,-0.54853021,18.45596847,10.32381033,-3.931561087,-0.35567256,-1,0.0
-2.619022914,17.26922231,-75.89929599,-2.569662996,15.32250415,14.76095743,2.884760187,-2.9245882130000003,1,0.0
16.9289062,30.45743287,-5.1624354089999995,0.369109255,-1.2165288490000001,1.495687815,0.358743398,2.582269025,0,-1.0
4.541484013,-62.48594046,3.658085723,0.17898687,-22.17102595,-11.54946437,-5.9130714079999995,-3.1529147589999997,0,-0.0
-24.97990257,-59.53112755,-42.80252719,-0.085262256,-6.06475158,-2.249697957,13.36517973,-2.062255281,0,1.0
-7.501550966,-13.829371100000001,25.931184100000003,-0.210728547,-15.51090393,-30.73140406,10.29667431,-4.242772154,1,1.0
-4.180402518,-7.849664657999999,5.325543576,0.396277815,17.66114652,5.607016415,9.775674014,2.946577555,1,-0.0
-28.95309087,-62.66197831,-7.210493238,3.086310695,24.41954653,-21.40498477,-15.852664800000001,-3.80536724,0,1.0
-19.50028962,0.324675153,17.20364748,-0.047477304000000005,11.02846305,-14.89800809,-16.26255403,7.81158048,0,1.0
-12.72332616,5.586208462999999,-46.93927939,-0.645768081,3.184667891,-17.8376324,-10.60766666,-14.63848929,1,1.0
-8.08700922,34.47702,-17.93648227,-1.231751124,9.640222732,2.9226878160000003,-3.01987319,-6.4979347910000005,2,1.0
-17.05743745,18.09241782,-2.731356649,-2.0764501330000003,20.67754195,23.53126157,4.564791715,-7.454267574,-1,1.0
10.58899616,-15.85251285,-135.5033332,4.129032474,7.301288122000001,1.456427334,-11.70376077,0.0418181,-2,-1.0
-12.82261906,55.72202822,-11.98744671,0.7054956720000001,0.185654001,4.918814602,-16.05322885,2.011658743,1,1.0
15.11078106,-62.12885728,28.00504855,-0.018552039,16.39941372,-14.36022886,4.4860896210000005,-6.566016017000001,-2,-1.0
6.228909985,-5.792308936,-30.19416496,1.55403695,2.9695415439999997,12.529527400000001,4.728932345,-10.95672662,0,1.0
0.419699184,-22.66647568,51.48180531,-0.9275328279999999,-10.17379475,-10.34591962,-0.911214348,-5.416895477000001,-1,-1.0
-11.49404416,-5.842692222,22.40546295,3.314221445,9.538663621,-17.72947943,4.805880848,-0.539656875,0,1.0
12.06606595,48.20690733,-17.73879658,-0.259795315,-7.4132733989999995,-2.262935975,11.63563326,-7.042718879,-1,-0.0
-4.762264756,-47.33904313,-49.77053958,3.089205717,10.34426849,-8.61970737,-16.18022409,-1.144568234,-1,1.0
3.116936668,11.67861364,-6.552474066,-2.973997186,-11.629697300000002,-12.205035800000001,1.927112949,3.5876219089999997,2,1.0
-19.551288500000002,-3.244471233,60.94940196,-0.070930885,19.04728008,-36.52868922,-1.521957725,7.006209371000001,-1,1.0
14.92515034,20.23696923,6.934464511,0.367597104,9.338024959,-30.59260099,-19.67540767,0.077872093,-2,-1.0
8.707632073,7.9392350270000005,-10.31462327,2.410735402,-14.578752800000002,-1.7908617690000002,-3.309183006,7.246635249,0,1.0
16.92330281,34.34506205,11.26721496,-0.328275005,-15.47629472,-3.71033197,21.84460519,11.07333604,-1,1.0
23.02150237,10.78608171,4.699071026,-2.527859034,2.570145714,-4.329206397,10.43990376,-9.125564188,0,-1.0
9.024328892,-23.78932626,-85.20149876,2.287284508,-12.06620364,-5.107554155,4.792704979,-6.65582556,0,-2.0
-3.0054506969999997,-0.46169222200000004,-24.30316364,1.401842288,8.367881407999999,6.425165496,-3.20657375,6.861757428,-2,0.0
-4.64394303,32.78711325,-10.36729133,1.654894567,11.90531811,-7.661707282,4.101012045,-6.8250838289999995,1,-1.0
8.865639672999999,-62.51309006,-13.94191464,-1.91639239,22.73079178,21.93950967,-15.102732099999999,7.536407565,-1,0.0
2.538100308,29.80514063,8.583966341,0.33005229399999997,4.066295755,-17.17456009,-6.112660236,-12.59304747,0,1.0
-11.17079553,47.14112564,4.2077175030000005,-0.24317856899999998,-1.30706979,2.825484336,10.44426794,3.432054175,-1,0.0
34.33878014,-37.96213537,-0.653219974,-3.031579985,-5.675235887,4.554854202,6.163312893,8.291459489,1,-1.0
27.03536495,-41.61258907,27.54405244,-0.859357368,12.84084235,-17.38543343,-9.463181287000001,8.741668753999999,-2,-1.0
11.20005688,-17.42358337,-12.82011457,1.434776108,-21.34818654,21.94883597,-14.21644042,1.5928076780000002,1,1.0
-22.32150871,21.16201681,-36.32400179,5.1953568269999995,9.707887081,-9.77623949,7.425057814,-5.728171226000001,-1,2.0
-46.14391756,-0.165228156,-18.12548018,1.243884412,39.43598052,-20.77581308,9.628673167999999,9.313407708,2,1.0
12.65817747,-10.38465758,-52.38585382,0.204022509,-15.07048856,-9.270898526,0.520937479,-0.884658033,1,1.0
47.74150399,-30.8897298,-59.57297658,-0.7656980859999999,3.3563320310000004,-20.24959754,5.775986595,-2.669341412,0,-1.0
10.535599099999999,113.8691158,1.906872591,-0.652051255,-1.7386459719999998,6.520226243,-8.819209962999999,-0.9830727570000001,0,1.0
-13.55078613,28.83465521,60.60397014,0.7445479309999999,-22.35988343,-27.90563269,3.438450357,11.85581223,2,1.0
3.9830484489999995,52.721923399999994,8.130148106,-0.074714478,-1.5443723790000001,-0.761757626,6.485765299,-4.895196599999999,0,0.0
-37.78102572,-0.7080756579999999,-41.59464182,-1.442298469,1.66940385,2.488391034,2.580059519,-3.071144691,3,0.0
16.53272014,29.46336292,86.00756997,-1.188529978,-45.75204868,-29.96242816,9.321113498999999,7.500876635,1,0.0
30.30648538,-4.826284268999999,33.70072624,-2.33927391,-6.385061126,-38.41850017,0.427311581,4.216974119,-1,-2.0
3.422165586,-53.93509401,-25.09688239,3.225733985,8.749874859,-5.721008004,7.770388352,-6.372783967,1,0.0
28.57468921,24.71387225,-44.12569085,-0.6727656999999999,-11.69922386,-9.412307652,10.61756242,8.067909476,-1,-1.0
10.09157138,27.98677308,40.58712995,-1.071629317,25.63996476,-13.95794464,4.889058864,-4.112192435,0,-1.0
-22.18584927,116.57667649999999,-17.05220564,-0.08420189,18.99500093,13.60693505,-22.90270994,10.17628705,0,-1.0
9.527742435,-17.89896185,-59.92631559,-2.527246494,-3.629301066,-3.7290738830000003,-4.971202841,-15.982800400000002,0,0.0
5.292548776,25.80917251,-62.21641724,-1.151887374,1.382046832,-12.73570698,5.770976341,-2.49293924,-2,-1.0
-29.78101489,5.074493916000001,30.8610947,-0.341315934,-26.79725196,16.5566641,-17.53848453,2.233463532,0,1.0
23.18040347,-3.604923223,-14.10266762,-1.567579254,-1.68188536,-25.71882819,1.4533902269999999,-5.512285096,1,1.0
